2026-02-12 23:23:53,935 - INFO - ================================================================================
2026-02-12 23:23:53,936 - INFO - INICIANDO PROCESO DE IMPORTACIÓN DE PRECIOS
2026-02-12 23:23:53,936 - INFO - ================================================================================
2026-02-12 23:23:53,936 - INFO - Buscando archivo Excel...
2026-02-12 23:23:53,938 - INFO - Directorio del script: C:\Convertidor\SAP_ITM1
2026-02-12 23:23:53,938 - INFO - Archivos Excel encontrados: ITM1.xlsx
2026-02-12 23:23:53,940 - INFO - Leyendo archivo: C:\Convertidor\SAP_ITM1\ITM1.xlsx
2026-02-12 23:23:55,756 - INFO - Registros encontrados: 25051
2026-02-12 23:23:55,756 - INFO - Columnas: PriceList, ItemCode, Price, Currency
2026-02-12 23:23:55,756 - INFO - Conectando a SQL Server...
2026-02-12 23:23:56,600 - INFO - ✓ Conexión establecida exitosamente
2026-02-12 23:23:56,672 - INFO - Procesando 25051 registros de precios...
2026-02-13 00:14:16,359 - INFO - Progreso: 20400/25051 (81.4%) - Insertados: 17806, Actualizados: 2594
2026-02-13 00:14:31,054 - INFO - Progreso: 20500/25051 (81.8%) - Insertados: 17906, Actualizados: 2594
2026-02-13 00:14:45,955 - INFO - Progreso: 20600/25051 (82.2%) - Insertados: 18006, Actualizados: 2594
2026-02-13 00:15:00,665 - INFO - Progreso: 20700/25051 (82.6%) - Insertados: 18100, Actualizados: 2600
2026-02-13 00:15:15,402 - INFO - Progreso: 20800/25051 (83.0%) - Insertados: 18181, Actualizados: 2619
2026-02-13 00:15:30,173 - INFO - Progreso: 20900/25051 (83.4%) - Insertados: 18281, Actualizados: 2619
2026-02-13 00:15:44,923 - INFO - Progreso: 21000/25051 (83.8%) - Insertados: 18381, Actualizados: 2619
2026-02-13 00:15:59,668 - INFO - Progreso: 21100/25051 (84.2%) - Insertados: 18481, Actualizados: 2619
2026-02-13 00:16:14,371 - INFO - Progreso: 21200/25051 (84.6%) - Insertados: 18581, Actualizados: 2619
2026-02-13 00:16:29,131 - INFO - Progreso: 21300/25051 (85.0%) - Insertados: 18681, Actualizados: 2619
2026-02-13 00:16:43,852 - INFO - Progreso: 21400/25051 (85.4%) - Insertados: 18781, Actualizados: 2619
2026-02-13 00:16:58,671 - INFO - Progreso: 21500/25051 (85.8%) - Insertados: 18855, Actualizados: 2645
2026-02-13 00:17:13,553 - INFO - Progreso: 21600/25051 (86.2%) - Insertados: 18910, Actualizados: 2690
2026-02-13 00:17:28,245 - INFO - Progreso: 21700/25051 (86.6%) - Insertados: 19010, Actualizados: 2690
2026-02-13 00:17:42,936 - INFO - Progreso: 21800/25051 (87.0%) - Insertados: 19110, Actualizados: 2690
2026-02-13 00:17:57,686 - INFO - Progreso: 21900/25051 (87.4%) - Insertados: 19210, Actualizados: 2690
2026-02-13 00:18:12,437 - INFO - Progreso: 22000/25051 (87.8%) - Insertados: 19296, Actualizados: 2704
2026-02-13 00:18:27,403 - INFO - Progreso: 22100/25051 (88.2%) - Insertados: 19344, Actualizados: 2756
2026-02-13 00:18:42,358 - INFO - Progreso: 22200/25051 (88.6%) - Insertados: 19390, Actualizados: 2810
2026-02-13 00:18:57,254 - INFO - Progreso: 22300/25051 (89.0%) - Insertados: 19455, Actualizados: 2845
2026-02-13 00:19:11,876 - INFO - Progreso: 22400/25051 (89.4%) - Insertados: 19555, Actualizados: 2845
2026-02-13 00:19:26,520 - INFO - Progreso: 22500/25051 (89.8%) - Insertados: 19655, Actualizados: 2845
2026-02-13 00:19:41,209 - INFO - Progreso: 22600/25051 (90.2%) - Insertados: 19755, Actualizados: 2845
2026-02-13 00:19:55,920 - INFO - Progreso: 22700/25051 (90.6%) - Insertados: 19855, Actualizados: 2845
2026-02-13 00:20:10,673 - INFO - Progreso: 22800/25051 (91.0%) - Insertados: 19955, Actualizados: 2845
2026-02-13 00:20:25,544 - INFO - Progreso: 22900/25051 (91.4%) - Insertados: 20032, Actualizados: 2868
2026-02-13 00:20:40,867 - INFO - Progreso: 23000/25051 (91.8%) - Insertados: 20032, Actualizados: 2968
2026-02-13 00:20:56,030 - INFO - Progreso: 23100/25051 (92.2%) - Insertados: 20061, Actualizados: 3039
2026-02-13 00:21:11,233 - INFO - Progreso: 23200/25051 (92.6%) - Insertados: 20090, Actualizados: 3110
2026-02-13 00:21:26,212 - INFO - Progreso: 23300/25051 (93.0%) - Insertados: 20147, Actualizados: 3153
2026-02-13 00:21:40,878 - INFO - Progreso: 23400/25051 (93.4%) - Insertados: 20246, Actualizados: 3154
2026-02-13 00:21:55,542 - INFO - Progreso: 23500/25051 (93.8%) - Insertados: 20346, Actualizados: 3154
2026-02-13 00:22:10,216 - INFO - Progreso: 23600/25051 (94.2%) - Insertados: 20446, Actualizados: 3154
2026-02-13 00:22:25,136 - INFO - Progreso: 23700/25051 (94.6%) - Insertados: 20510, Actualizados: 3190
2026-02-13 00:22:39,889 - INFO - Progreso: 23800/25051 (95.0%) - Insertados: 20610, Actualizados: 3190
2026-02-13 00:22:54,572 - INFO - Progreso: 23900/25051 (95.4%) - Insertados: 20710, Actualizados: 3190
2026-02-13 00:23:09,676 - INFO - Progreso: 24000/25051 (95.8%) - Insertados: 20753, Actualizados: 3247
2026-02-13 00:23:24,216 - INFO - Progreso: 24100/25051 (96.2%) - Insertados: 20853, Actualizados: 3247
2026-02-13 00:23:39,377 - INFO - Progreso: 24200/25051 (96.6%) - Insertados: 20884, Actualizados: 3316
2026-02-13 00:23:54,456 - INFO - Progreso: 24300/25051 (97.0%) - Insertados: 20926, Actualizados: 3374
2026-02-13 00:24:09,156 - INFO - Progreso: 24400/25051 (97.4%) - Insertados: 21014, Actualizados: 3386
2026-02-13 00:24:23,841 - INFO - Progreso: 24500/25051 (97.8%) - Insertados: 21114, Actualizados: 3386
2026-02-13 00:24:38,589 - INFO - Progreso: 24600/25051 (98.2%) - Insertados: 21205, Actualizados: 3395
2026-02-13 00:24:53,575 - INFO - Progreso: 24700/25051 (98.6%) - Insertados: 21265, Actualizados: 3435
2026-02-13 00:25:08,256 - INFO - Progreso: 24800/25051 (99.0%) - Insertados: 21365, Actualizados: 3435
2026-02-13 00:25:22,949 - INFO - Progreso: 24900/25051 (99.4%) - Insertados: 21457, Actualizados: 3443
2026-02-13 00:25:37,550 - INFO - Progreso: 25000/25051 (99.8%) - Insertados: 21557, Actualizados: 3443
2026-02-13 00:25:45,035 - INFO - 
================================================================================
2026-02-13 00:25:45,035 - INFO - RESUMEN DE IMPORTACIÓN DE PRECIOS
2026-02-13 00:25:45,036 - INFO - ================================================================================
2026-02-13 00:25:45,036 - INFO - Archivo procesado: ITM1.xlsx
2026-02-13 00:25:45,036 - INFO - Total registros en Excel: 25051
2026-02-13 00:25:45,037 - INFO - Nuevos insertados: 21608
2026-02-13 00:25:45,037 - INFO - Actualizados: 3443
2026-02-13 00:25:45,037 - INFO - Errores: 0
2026-02-13 00:25:45,037 - INFO - Procesados exitosamente: 25051
2026-02-13 00:25:45,037 - INFO - Tasa de éxito: 100.00%
2026-02-13 00:25:45,039 - INFO - Tiempo total: 3711.10 segundos
2026-02-13 00:25:45,039 - INFO - Velocidad: 6.75 registros/segundo
2026-02-13 00:25:45,039 - INFO - 
Archivos de log generados:
2026-02-13 00:25:45,040 - INFO -   - Log general: importacion_precios_20260212_232353.log
2026-02-13 00:25:45,040 - INFO -   - Log de errores: errores_precios_20260212_232353.log
2026-02-13 00:25:45,040 - INFO - ================================================================================
2026-02-13 00:25:45,040 - INFO - ✓ Proceso completado sin errores
2026-02-13 00:25:45,176 - INFO - ✓ Conexión cerrada
